citationID,citationName,citedReferences
c4b075d13efae5482e85cd703ac6797928d618cb,A Dream that has Come True: Chaos from a Nonlinear Circuit with a Real Memristor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
8c94188505fec12a156bd220cf3f15f14c7e7b95,A new emotion model of associative memory neural network based on memristor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
71b8746277dd1eaf5bbc7c27b13a7dbad39590df,Memristive Devices for Neuromorphic Applications: Comparative Analysis,9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$5d11aad09f65431b5d3cb1d85328743c9e53ba96$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$122b9987a3a6619e881dc0d0f8662ac2626a8f77$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f3a8e6e8eca5253b915cd7bbf8cbe295423b32f1,"Memristive TiO2: Synthesis, Technologies, and Applications",7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ac54989b21950c7d8ececcbd8b58b7b75363b3b6,Resilient H∞ State Estimation for Discrete-Time Stochastic Delayed Memristive Neural Networks: A Dynamic Event-Triggered Mechanism,220e2ed6968d183af81001e428609fdc859b5ede
0e7c794df836a9fd39867cf13aa6bf64c3b92bce,Event-based sliding-mode synchronization of delayed memristive neural networks via continuous/periodic sampling algorithm,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
3d8f8bf28c2fdbe940c45c5a7885263f33504893,High Frequency Meminductor Emulator Employing VDTA and its Application,0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
3f19845551062d7ca44423397010adc7eedfa69c,Random Number Generator with Long-Range Dependence and Multifractal Behavior Based on Memristor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
6704a9a0019dbc7fab4380b139056dcf3fcbfe89,Experimental evaluation of the dynamic route map in the reset transition of memristive ReRAMs,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1e5928a39f7bc70104518c07e2b14fd2b97af3a2,Revisiting Memristor Properties,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9e27998d0a42e5a39a5d4969afa70dce8399cb8d,Finite-time Synchronization of a Class of Coupled Memristor-based Recurrent Neural Networks: Static State Control and Dynamic Control Approach,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
cb6df236ac4d27a27b95e9c00ecb71c5cf22c28e,New Results on Synchronization of Fractional-Order Memristor-Based Neural Networks via State Feedback Control,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
23f5976b365148d24cfeca18ac26fd260b0e7182,New finite-time synchronization analysis of a delayed memristive neurodynamic model,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
679ee6490225221ccf66969fe5c2b98233829293,SPICE Behavioral Modeling of TiO2 Memristors for Digital Logic Applications,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b1f9e0d9fda13ba948efbf0207c04f2ba62c0e6a,Global Synchronization of Fuzzy Memristive Neural Networks With Discrete and Distributed Delays,220e2ed6968d183af81001e428609fdc859b5ede
0391100f5caaf85a29e7ff74085e15b9e530870f,The First Experimental Evidence of Chaos from a Nonlinear Circuit with a Real Memristor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
8503708419c0d51a108dff1c31926bfd2664b064,Passivity and Synchronization of Coupled Reaction-Diffusion Complex-Valued Memristive Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
fe8ea17b651b67b518efee2053f69d08c120dad5,Comprehensive predictive modeling of resistive switching devices using a bias-dependent window function approach,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
a59990bbdc9f66e2cc4a9142dce0cfaf6e206201,Finite-Time Boundedness of QVMNNs with Time-Varying Delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b0349f02cf77722211dc7999bea42ac5e1d84989,High-Frequency Memristor-Based BFSK and 8-QAM Demodulators,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
82dac3d9c8ef526d6a21f72d08646529fa37eaca,Fixed-Time Synchronization of Complex-Valued Memristor-Based Neural Networks with Impulsive Effects,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
4c97afa704a32104ad98e73665ad3ea58df9144e,A New Meminductor Based Hyperchaotic Circuit and its Implementation,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
76c3b3ff67929a3d26e33bbafe3d542a001b31f6,Simple charge controlled floating memcapacitor emulator using DXCCDITA,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4ebe91a62b2d879d451d7dbaeb39b8c88adc4ffb,A Memristor Neural Network Using Synaptic Plasticity and Its Associative Memory,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1126fcbd21854b089350b49d5d6129d6e950fc72,Fixed-Time Passification Analysis of Interconnected Memristive Reaction-Diffusion Neural Networks,2bd2298f991e628c8fb97e1e18343033938b900b
7290ff4f67f239590cf623b059929cf8c8e85483,A memristor-based generalization and differentiation circuit design and the application in recognition,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4c55bdc0918042cb49b097bd30f061c050dfa1a7
066b6a4269a5b90a32c895f2856ae312faf6ff1c,The missing mem-inerter and extended mem-dashpot found,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
fe6297c556d12abd2d980b7fd43d4150d2881d09,Ferroelectric Memristor Based on Hf0.5Zr0.5O2 Thin Film Combining Memristive and Neuromorphic Functionalities,220e2ed6968d183af81001e428609fdc859b5ede
69b6e0c97d502c66ef04b1281f697a05b050194f,Finite-Time Projective Synchronization of Fractional-Order Memristive Neural Networks with Mixed Time-Varying Delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
da18f4a8d64605b437bf30152f65c68032ebb5e7,Novel Memristor Emulators using Fully Balanced VDBA and Grounded Capacitor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
ab355319458fe1b7690a199a1621a5faa07c21f8,Qualitative Analysis and Bifurcation in a Neuron System With Memristor Characteristics and Time Delay,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
37a198c1edaafffe70b6909bbf3b11182e543e39,Anti-synchronization of a Class Of Fuzzy Memristive Competitive Neural Networks with Different Time Scales,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
6a509d34c44f61988490161597fa30d8ab7abf4c,An overview of stability analysis and state estimation for memristive neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5b7a02dfa7bbb4a444aaa615e5f72841a331ade6,"Are paradoxes of amoeboid cognition, memristors, and memory mandating a re-conceptualization of actions and behaviors?",2bd2298f991e628c8fb97e1e18343033938b900b$$@$$381e333aaabee2bc9303c542ccc01b197bfd6587$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
79af40751d35f3eaf9a0696bdd27222ff1745973,Fixed-Time Lag Synchronization Analysis for Delayed Memristor-Based Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
613f3f11ebfc62f81301958aa02cb9b9e1fed1d4,A Multilayer Neural Network Merging Image Preprocessing and Pattern Recognition by Integrating Diffusion and Drift Memristors,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
a8262fdedd4bf9fc6348cf3fec615174d4e2f4bf,A memristor-based circuit design for generalization and differentiation on Pavlov associative memory,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4c55bdc0918042cb49b097bd30f061c050dfa1a7$$@$$220e2ed6968d183af81001e428609fdc859b5ede
73d147d2392ac7721ff4c667b4028535a00ad576,Lagrange exponential stability of quaternion‐valued memristive neural networks with time delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
162f67407e78d7c9c12224c80511741bb0ca38c1,Weighted sum synchronization of memristive coupled neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
882acb0737e786439c1673304731b0a893ca5542,The memristive system behavior of a diac,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d6bc2b2ffa73d04ec318f06160c6a8f8ff5ecf90,Reachable set bounding for a class of memristive complex-valued neural networks with disturbances,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5a3d5e41c5f8e2bb57cc58d1c36c4cac797de1e1,Simple charge controlled floating memcapacitor emulator using DXCCDITA,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5a6cd20011a32086d6197dfdaab0eb218750166e,Finite-Time Stability of Delayed Memristor-Based Fractional-Order Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0c3b220fe73966d7ec6d669a3de02222dcae6710,Sputtering-deposited amorphous SrVOx-based memristor for use in neuromorphic computing,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
1f5e09f217d89dd819f1a475505e4e8fcd28dfa0,Synchronization with general decay rate for memristor-based BAM neural networks with distributed delays and discontinuous activation functions,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
d67c65a467cd6453d580b26829113878c1c96907,Vibrational mono-/bi-resonance and wave propagation in FitzHugh–Nagumo neural systems under electromagnetic induction,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6aeb464597f2042096231f331f096e8eed1d38b8,Accelerating Scientific Computing in the Post-Moore’s Era,98b4d4e24aab57ab4e1124ff8106909050645cfa
fbe9f2b728d813ebee2f5f89edfafedd05c94e56,Lagrange stability of delayed switched inertial neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
f2356d9a7f31cdf26df64dbec9b722911e720cb9,Exponential Stabilization of Delayed Chaotic Memristive Neural Networks Via Aperiodically Intermittent Control,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
c6e815e3e1962d555f0a24c0901591b529590a2a,"Hysteretic Dynamics, Space Magnetization and Offset Boosting in a Third-Order Memristive System",7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f3cef0a5e6704022be2512ba7db594b26844f835,Finite-time synchronization of memristive Cohen-Grossberg neural networks with time delays,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
11f530415600b702eff6fccbef8b85ad168768b0,A Memristor Neural Network Using Synaptic Plasticity and Its Associative Memory,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ad864472819f4797392fc7eff3f98e6764f94852,Global exponential synchronization of quaternion-valued memristive neural networks with time delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
3fc25270e9a061bcabbc58ce4fc26788c6a3421e,Lagrange stability for uncertain memristive neural networks with Lévy noise and leakage delay,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
bdd579b6d4a317ab26ae6dac9aa0cd5b9312f88a,Coupled oscillators for computing: A review and perspective,98b4d4e24aab57ab4e1124ff8106909050645cfa
3904be64fc385b0bf16c7604d777bca751144e88,Electrochemical and thermodynamic processes of metal nanoclusters enabled biorealistic synapses and leaky-integrate-and-fire neurons,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
dc163875cdf2a06f58b2f2a78ce53304e8f0da3e,Memristive Element with Multiple Internal State Variables Functional Model for Computer Based Analysis and Hardware Emulation of Pulsed Neural Adaptive Networks,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
ef21f136ae8cfff59543998ed2dda04698a1ab70,Memory analysis for memristors and memristive recurrent neural networks,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$4441d61cb407485679ea5fe7901cee5e648be976$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
2d9d25d7a1ec9b85131d3cc7b30e261814f9de32,Control of the neuromorphic learning behavior based on the aggregation of thiol-protected Ag-Ag2S core–shell nanoparticles,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ac6ab03358a4a5222941a27dc61ab0fe7b4da45c,Passivity and Synchronization of Coupled Complex-Valued Memristive Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
dae46b307a50b1b3cfccf6edeafedba62a623477,Memristor-Based Neural Network Circuit of Full-Function Pavlov Associative Memory With Time Delay and Variable Learning Rate,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0c3157d187d21171d4de4d7846653519eb0f12f3,Programming of Memristive Artificial Synaptic Crossbar Network Using PWM Techniques,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d12f8a211466256bbbfb082e299e61ce9bdecd93,Programmable Emulator of Genuinely Floating Memristive Switching Devices,and D$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
f2b1824044d9b679f49c27d3523f98d5541d0c89,Finite-time projective synchronization of fractional-order complex-valued memristor-based neural networks with delay,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b429532d4ff1069851c38be85a65b92d2bccb92d,Finite/fixed-time synchronization control of coupled memristive neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0d58d93a7a93daaa1f292e2aff2a4a140f500e4e,Analog Neural Network based on Memristor Crossbar Arrays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1741444c89e289bf477545f27c6e0fdba1658bc9,"Low Power, CMOS-MoS2 Memtransistor based Neuromorphic Hybrid Architecture for Wake-Up Systems",fcb912ee570d70f7d052dca7e753036f509cfca4
64d07b00c0834ac366fd66a5b5ccae8a064e7946,Self-Organizing Neural Networks Based on OxRAM Devices under a Fully Unsupervised Training Scheme,9d4a591ea9822f30957b90812134090b12aa06d2
fea6053bb23606b020bd49eb2608b35686c9509e,Mixed H2/H∞ stabilization design for memristive neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4b5ec5ba3bec1c63190b6c908b18920aad337c28,Design of Hopfield network for cryptographic application by spintronic memristors,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
8d8dbf35b5b8b4cfb9b9c13141a510b9cf4a9552,Advanced Simulation of RRAM Memory Cells,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
79bc80b6b91da26401f04a1061a162fdb40a4c0e,"Dynamical analysis, sliding mode synchronization of a fractional-order memristor Hopfield neural network with parameter uncertainties and its non-fractional-order FPGA implementation",7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
822c76db20d7e294e682ed5e7846cbbceff3f21f,Delay-dependent criterion for asymptotic stability of a class of fractional-order memristive neural networks with time-varying delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6d45ab8f7176a4da50ed0a7baf01bdce0483a931,"Memristor-based Systems: Nonlinearity, Dynamics and Applications",7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9ce608155b30cb25376b9b143efd5c921ac922c6,Fixed-time synchronization of the impulsive memristor-based neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
18650fca674891eb80488f26f4ab4e718537f1ff,Modeling and simulation of spiking neural networks with resistive switching synapses,fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$bfc019ced9a02a3117846a95561dbc8ad75c8bd3$$@$$c83ba8a0c58a7414fb7e83b29280ed6474b88eea$$@$$5d11aad09f65431b5d3cb1d85328743c9e53ba96$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6d48ca69b0166fd06fbe080b07e5fdd038e78c8e,Asymmetry Switching Behavior of the Binary Memristor,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
3ce4730d83805c6a397c1c8cb6878955588522d9,Nonlinear control scheme for general decay projective synchronization of delayed memristor-based BAM neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
093b2bdf2225ac417cd863da3b7f9ec43b8f278d,Dissipativity Analysis of Memristor-Based Fractional-Order Hybrid BAM Neural Networks with Time Delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5b101299e8079ff4f600a065912f8ff0bbf1425f,New Design of PI Regulator Circuit Based on Three-Terminal Memristors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
